13
0.3785811980565389
0.3835918148358663
0.4003427505493164
0.35936134656270347
0.37327741384506224
0.3969260334968567
0.3718153317769368
0.37519290049870807
0.3715871731440226
0.3643973390261332
0.365363872051239
0.3669039289156596
0.3579993923505147
0.3845916032791138
0.36087246735890705
0.36332658529281614
0.3803414543469747
0.36702330509821574
0.3909904758135478
0.377751096089681
0.3785633643468221
0.35968778530756634
0.38994494676589964
0.3902441342671712
0.385844886302948
0.37822940746943157
0.3812008698781331
0.3840792655944824
0.40099968512852985
0.370060392220815
