23
0.3259332497914632
0.4060683925946553
0.3719015002250671
0.36321926514307656
0.33116924365361533
0.37557023763656616
0.41086238622665405
0.461607035001119
0.4664405425389608
0.3143962701161702
0.3607995549837748
0.3591034054756165
0.4680443565050761
0.36247572501500447
0.513964323202769
0.32565651337305707
0.32758421103159585
0.33472566604614257
0.36060210863749187
0.3805513739585876
0.45892314513524374
0.3286452770233154
0.3691213885943095
0.31691118081410724
0.3231766899426778
0.32834948698679606
0.3353963295618693
0.36163330475489297
0.3544301668802897
0.4804081559181213
