11
0.14127610127131143
0.1355219523111979
0.12767242987950642
0.12657028436660767
0.13263449271519978
0.13059345086415608
0.11771030823389689
0.13117305040359498
0.13578013181686402
0.1228921929995219
0.14648043711980183
0.1276715874671936
0.14572092692057292
0.12493542830149333
0.1226616104443868
0.12564324140548705
0.1223348339398702
0.13168360392252604
0.1397300084431966
0.13248670498530069
0.1252013842264811
0.14331105550130208
0.12585739692052206
0.12362989584604898
0.12925545771916708
0.13561286528905234
0.13271804650624594
0.13826693296432496
0.12900696595509847
0.12232868671417237
