12
0.22653374671936036
0.2146861473719279
0.2225992719332377
0.2304481585820516
0.22833768129348755
0.21971036990483603
0.22775091727574667
0.23147327502568563
0.2192980408668518
0.22509760856628416
0.2395331064860026
0.21499005556106568
0.2315878947575887
0.23302172819773356
0.2193300485610962
0.21614344120025633
0.21647466818491617
0.23468894561131795
0.23261700868606566
0.22143434286117553
0.21956499814987182
0.23398282925287883
0.23007799784342448
0.23567914168039958
0.2286345879236857
0.22994021972020467
0.21695148944854736
0.2207349459330241
0.22390160957972208
0.21533681154251097
